SMILES,pIC50
COc1cc2c(cc1OC)-c1c(OC)c(OCC3CC3)cc3c1[C@H](C2)N(C)CC3,6.6234
COc1cc2c(cc1OC)-c1c(OC)c(OC3CCCCC3)cc3c1[C@H](C2)N(C)CC3,6.2725
COc1cc2c(cc1OC)-c1c(OC)c(OCc3ccc(Br)cc3)cc3c1[C@H](C2)N(C)CC3,7.2447
COc1cc2c(cc1OC)-c1c(OC)c(OCc3ccccc3)cc3c1[C@H](C2)N(C)CC3,7.2604
N#Cc1cccnc1N1CCN(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,6.3279
N#Cc1cccnc1N1CCN(CCCN2CCN(c3ccccc3)CC2)CC1,4.8861
COc1ccc(N2CCN(CCCN3CCN(c4ncccc4C#N)CC3)CC2)cc1,4.3979
COc1ccccc1N1CCN(CCCN2CCN(c3ncccc3C#N)CC2)CC1,4.6383
COc1ccccc1N1CCN(CCCN2CCN(C(=O)c3ccccc3)CC2)CC1,4.5229
O=C(c1ccccc1)N1CCN(CCCN2CCN(c3ccccc3)CC2)CC1,5.1871
COc1ccc(N2CCN(CCCN3CCN(C(=O)c4ccccc4)CC3)CC2)cc1,4.5229
O=C(c1ccccc1)N1CCN(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,5.7696
O=C(c1ccccn1)N1CCN(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,5.6383
N#Cc1cccnc1N1CCN(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,5.8861
COc1ccccc1N1CCN(CCN2CCN(C(=O)c3nn(C)c4ccccc34)CC2)CC1,5.0809
Cn1nc(C(=O)N2CCN(CCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c2ccccc21,5.7447
COc1ccccc1N1CCN(CCCNC(=O)c2cnccn2)CC1,4.4461
N#Cc1cccnc1N1CCN(CCCOc2ccc3c(c2)NC(=O)CC3)CC1,5.2757
N#Cc1cccnc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,5.1308
O=C1CCc2ccc(OCCCCN3CCN(C(=O)c4ccccn4)CC3)cc2N1,5.1612
O=c1n(CCCCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)nc2ccccn12,6.5361
O=c1n(CCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc2ccccn12,7.3279
O=c1n(CCCCCCN2CCN(c3cccc4ccccc34)CC2)nc2ccccn12,6.6517
O=c1n(CCCCCCN2CCN(c3cccc4cccnc34)CC2)nc2ccccn12,5.6584
O=c1n(CCCCCCN2CCN(c3cccc4c3OCCO4)CC2)nc2ccccn12,6.3625
O=C(NCCCCCCn1nc2ccccn2c1=O)N1CCN(c2cccc(Cl)c2)CC1,6.2757
O=c1n(CC2CCC(CN3CCN(c4cccc(Cl)c4)CC3)CC2)nc2ccccn12,6.3072
O=c1n(Cc2ccc(CN3CCN(c4cccc(Cl)c4)CC3)cc2)nc2ccccn12,5.9718
O=c1n(Cc2ccc(CN3CCN(c4ccc(Cl)cc4)CC3)cc2)nc2ccccn12,5.8386
O=c1n(CCCCCCN2CCN(c3cccc(Cl)c3)CC2)c2cccc3c2n1CCC3,7.1805
S=c1n(CCCCCCN2CCN(c3cccc(Cl)c3)CC2)c2cccc3c2n1CCC3,6.5884
O=S1(=O)N(CCCCCCN2CCN(c3cccc(Cl)c3)CC2)c2cccc3c2N1CCC3,6.5498
NC(=O)NCCCCCCN1CCN(c2cccc(Cl)c2)CC1,6.7100
NS(=O)(=O)NCCCCCCN1CCN(c2cccc(Cl)c2)CC1,6.4828
NC(=O)N1CCN(c2cccc(Cl)c2)CC1,4.4900
O=c1n(CCCCCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,6.4660
O=C(Nc1cccnn1)N1CC(C/C=C/c2cncc(Oc3ccc(C(F)(F)F)cn3)n2)C1,6.6038
O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OC[C@H](O)CO)cc21,5.4305
CN1CCN(C(=O)C(C)(C)c2ccc(C(=O)Nc3cn4cc(-c5cc(C(C)(C)C)cc(C(C)(C)C)c5)ccc4n3)cc2)CC1,5.8164
O=C1C2C3CCC(C3)C2C(=O)N1CC1CCCCC1CN1CCN(c2nsc3ccccc23)CC1,8.6990
CN1CCN(c2nc(N)nc(Cc3c[nH]c4ccccc34)n2)CC1,5.7545
CCC(Oc1cccc(Cl)c1Cl)c1nc(N)nc(N2CCN(C)CC2)n1,6.6788
CCC(Oc1cc(Cl)ccc1Cl)c1nc(N)nc(N2CCN(C)CC2)n1,6.3152
CN1CCN(c2nc(N)nc(C(C)(C)Sc3ccc4ccccc4c3)n2)CC1,7.4089
CC[Si](C#Cc1cccc2c1OC(C(F)(F)F)C([N+](=O)[O-])=C2)(CC)CC,5.3768
Clc1ccc2c(c1)C(N1CCN(CCc3ccccc3)CC1)=Nc1cccnc1N2,6.9872
COc1ccc2[nH]c3c(c2c1)CCN=C3C,5.3768
CC1=NCCc2c1[nH]c1ccccc21,6.0044
COc1ccc2c3c([nH]c2c1)C(C)=NCC3,5.3010
COc1cc(CC2CCCC(c3ccccc3O)N2)c(OC)cc1C#N,5.5093
COc1cc(C[C@H]2CCC[C@H](c3ccccc3O)N2)c(OC)cc1C#N,6.0308
COc1cc(C[C@@H]2CCC[C@@H](c3ccccc3O)N2)c(OC)cc1C#N,7.0405
O=C(c1ccc(F)cc1)C1CCN(CCn2cnc3c(c2=O)CCCC3)CC1,8.1200
Cc1nc2c(c(=O)n1CCN1CCC(C(=O)c3ccc(F)cc3)CC1)CCCC2,8.5800
CN1CCN(c2ccnc(NCCc3ccccc3)n2)CC1,6.1403
CCN(CC)CCCC(C)Nc1cnc(C(=O)Nc2ccc(Cl)c3cccnc23)cn1,5.9027
O=C(CN1CCC(CN2Cc3ccccc3C2=O)CC1)c1ccc(F)cc1,8.1249
c1ccc(N2CCN(CCCc3nc4ccccc4s3)CC2)nc1,7.3372
CC1Cc2cc(CNC(=O)N(Cc3ccc(F)cc3)C3CCN(C)CC3)ccc2O1,9.4500
CN1CCC(N(Cc2ccc(F)cc2)C(=O)NCc2ccc3c(c2)CC(C)(C)O3)CC1,10.2609
CC1COc2ccc(CNC(=O)N(Cc3ccc(F)cc3)C3CCN(C)CC3)cc21,8.9000
O=C(O)c1cc(-c2ccc(C3(O)C[C@H]4CNC[C@@H]4C3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2c1,5.6198
O=C(O)c1cc(-c2ccc(C3CCCNCC3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2c1,5.3188
CCC([Se]c1ccccc1)c1nc(N)nc(N2CCN(C)CC2)n1,5.9952
CCCC([Se]c1ccccc1)c1nc(N)nc(N2CCN(C)CC2)n1,6.2055
CCCCC([Se]c1ccccc1)c1nc(N)nc(N2CCN(C)CC2)n1,6.4737
CN1CCN(c2nc(N)nc(C(C)(C)[Se]c3ccccc3)n2)CC1,6.1007
CN1CCN(c2nc(N)nc(CCC[Se]c3ccccc3)n2)CC1,6.3830
Cc1ccc(C)c([Se]C(C)c2nc(N)nc(N3CCN(C)CC3)n2)c1,6.0462
CCC([Se]c1cc(C)ccc1C)c1nc(N)nc(N2CCN(C)CC2)n1,6.2373
CCCC([Se]c1cc(C)ccc1C)c1nc(N)nc(N2CCN(C)CC2)n1,6.2865
Cc1ccc(C)c([Se]C(C)(C)c2nc(N)nc(N3CCN(C)CC3)n2)c1,6.2725
CCCC([Se]c1cc(Cl)ccc1F)c1nc(N)nc(N2CCN(C)CC2)n1,6.5143
CC([Se]c1cccc2ccccc12)c1nc(N)nc(N2CCN(C)CC2)n1,6.5214
CCC([Se]c1cccc2ccccc12)c1nc(N)nc(N2CCN(C)CC2)n1,6.7033
CC([Se]c1ccc2ccccc2c1)c1nc(N)nc(N2CCN(C)CC2)n1,6.8861
CCC([Se]c1ccc2ccccc2c1)c1nc(N)nc(N2CCN(C)CC2)n1,7.7447
CN1CCN(c2nc(N)nc(C(C)(C)[Se]c3ccc4ccccc4c3)n2)CC1,7.4559
CN1CCN(c2nc(N)nc(C[Se]Cc3ccccc3)n2)CC1,5.9923
CC([Se]Cc1ccccc1)c1nc(N)nc(N2CCN(C)CC2)n1,5.7640
CCC([Se]Cc1ccccc1)c1nc(N)nc(N2CCN(C)CC2)n1,5.9905
CN1CCN(c2nc(N)nc(CCC[Se]Cc3ccccc3)n2)CC1,6.0788
NC[C@@H]1C[C@@H]1c1cc(F)ccc1OCC1CC1,6.0487
NC[C@@H]1C[C@@H]1c1cc(O)ccc1OCC1CC1,6.4295
CC1(C)Cc2cc(Cl)cc([C@H]3C[C@H]3CN)c2O1,6.2218
CCCN1CCN(c2ccc3c(c2)C(N(C)C(=O)OCc2ccccc2)CCC3)CC1,6.5017
CCOP(=O)(OCC)c1ccc2[nH]cc(CCN(C)C)c2c1,6.2076
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccccc2)CC1,6.0177
COCCOCCOc1ccc(NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c(-c2ccccc2)c1,5.8239
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccc(-c3ccccc3)cc2)CC1,6.7959
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccccc2)CC1,6.8539
COc1ccc(-c2ccccc2)c(CNC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1,6.9208
Cl.Cl.N[C@@H](Cc1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1)C(=O)O,9.7696
Cl.Cl.N[C@@H](Cc1ccc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1)C(=O)O,8.4437
Cl.Cl.N[C@@H](Cc1ccc(OCC(O)CN2CCC(c3noc4cc(F)ccc34)CC2)cc1)C(=O)O,8.6676
COc1ccc2[nH]nc(CCN(C)C)c2c1,5.6400
[2H]C([2H])(Cc1n[nH]c2ccc(OC)cc12)N(C)C,5.4905
CN(C)CCc1n[nH]c2ccc(O)cc12,5.6584
C[C@@H]1C=C(c2c[nH]c3ncccc23)CNC1,7.3840
C1=C(c2n[nH]c3ccccc23)CNCC1,6.4900
Cn1nc(C2=CCCNC2)c2ccccc21,6.4884
Brc1ccc2[nH]nc(C3=CCCNC3)c2c1,6.7235
Nc1ccc2[nH]nc(C3=CCCNC3)c2c1,5.5424
COc1ccc2[nH]nc(C3=CCCNC3)c2c1,6.2700
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1n[nH]c2ccccc12,6.8697
COc1ccccc1N1CCN(CCCCNC(=O)c2n[nH]c3ccccc23)CC1,6.4935
COc1cccc(N2CCN(CCCCNC(=O)c3n[nH]c4ccccc34)CC2)c1,6.8928
COc1ccc(N2CCN(CCCCNC(=O)c3n[nH]c4ccccc34)CC2)cc1,6.1512
O=C(NCCCCN1CCN(c2ccccn2)CC1)c1n[nH]c2ccccc12,6.3969
O=C(NCCCCN1CCN(c2ncccn2)CC1)c1n[nH]c2ccccc12,5.5351
O=C(NCCCCN1CCN(c2ccccc2F)CC1)c1n[nH]c2ccccc12,6.7352
O=C(NCCCCN1CCN(c2cccc(F)c2)CC1)c1n[nH]c2ccccc12,6.6144
O=C(NCCCCN1CCN(c2ccc(F)cc2)CC1)c1n[nH]c2ccccc12,7.1759
O=C(NCCCCN1CCN(c2ccccc2C(F)(F)F)CC1)c1n[nH]c2ccccc12,5.9248
O=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1n[nH]c2ccccc12,6.7670
O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1n[nH]c2ccccc12,6.8416
CSc1ccccc1N1CCN(CCCCNC(=O)c2n[nH]c3ccccc23)CC1,6.7471
CCOc1ccccc1N1CCN(CCCCNC(=O)c2n[nH]c3ccccc23)CC1,6.4976
O=C(NCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1n[nH]c2ccccc12,6.8210
CC1=N[C@H](C(=O)O)Cc2c[nH]c3c(O)ccc1c23,7.5952
O=C1C[C@]2(CN3CCC2CC3)Oc2cc3ccccc3cc21,4.3010
O=C1C[C@]2(CN3CCC2CC3)Oc2cc(Br)ccc21,4.8239
O=C1CC2(CN3CCC2CC3)Oc2c1ccc1ccccc21,4.6990
O=C1C[C@]2(CN3CCC2CC3)Oc2c1ccc1ccccc21,4.3010
Cc1cc2nc3c(nc2cc1C)[C@@H]1CCC(C3)N1.Cl,6.3979
Cl.Clc1cc2nc3c(nc2cc1Cl)[C@@H]1CCC(C3)N1,6.1938
COc1c(O)cc2c3c1-c1ccccc1CC3N(C)CC2,4.7077
COc1cc2c3c(c1OC)-c1ccccc1CC3N(C)CC2,6.3206
COc1ccc2c(c1OC)C[C@@H]1c3c(cc4c(c3-2)OCO4)CCN1C,6.2487
Oc1cc2c3c(c1Cl)-c1ccccc1CC3NCC2,6.2245
O=C(O)/C=C/C(=O)O.[2H]C([2H])(Cc1c[nH]c2ccccc12)N(C)C,6.9397
CN(C)CCc1c[nH]c2ccccc12.O=C(O)/C=C/C(=O)O,7.1109
Cc1ccnc2[nH]cc(C3=CCCN(C)C3)c12,6.9755
COc1ccnc2[nH]cc(C3=CCCN(C)C3)c12,7.1385
Cc1cccc2[nH]cc(C3=CCCNC3)c12,7.6576
COc1cccc2[nH]cc(C3=CCCNC3)c12,7.2967
COc1cccc2[nH]cc(C3=CCCN(C)C3)c12,7.2218
C1=C(c2c[nH]c3cccc(-c4ccccc4)c23)CNCC1,6.4456
Clc1ccc2[nH]cc(C3=CCCNC3)c2c1,7.3536
CC(C)c1ccc2[nH]cc(C3=CCCNC3)c2c1,7.0061
Fc1ccc2c(C3=CCCNC3)n[nH]c2c1,7.2396
COc1cccc2[nH]nc(C3=CCCNC3)c12,7.1035
Clc1ccc2[nH]nc(C3=CCCNC3)c2c1,7.5969
Fc1ccc2[nH]nc(C3=CCCNC3)c2c1,7.4763
CN1CCC=C(c2n[nH]c3cc(F)ccc23)C1,7.3251
CN1CCC=C(c2c[nH]c3c(Cl)c(F)ccc23)C1,7.8153
CN1CCC=C(c2n[nH]c3c(Cl)cc(F)cc23)C1,7.7100
Fc1ccc(Cl)c2[nH]nc(C3=CCCNC3)c12,7.7595
CN1CCC=C(c2n[nH]c3c(Cl)ccc(F)c23)C1,7.0726
C1=C(c2c[nH]c3cnccc23)CNCC1,6.8173
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccnc2ccccc12,5.7423
COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,7.2676
CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)c4ccnc5ccccc45)CC3)CC2)c1Cl,7.8210
CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)COC)CC3)CC2)c1Cl,7.6819
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(C(F)(F)F)n3)CC2)CC1)c1ccnc2ccccc12,5.8386
COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(C(F)(F)F)n3)CC2)CC1,5.3546
CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)N(C)C)CC3)CC2)c1,6.1675
CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)NC)CC3)CC2)c1,6.6840
CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)CCOC)CC3)CC2)c1,6.8013
COc1cccc2c3c(oc12)CN(CCCCOc1ccc2ccc(=O)[nH]c2c1)CC3,5.7432
COc1cccc2c3c(oc12)CN(CCCCOc1ccc2c(c1)NC(=O)CC2)CC3,5.9529
Br.CN1CCc2cc(Br)c(O)cc2C(c2ccccc2)C1,7.9248
CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12.O=C(O)/C=C\C(=O)O,6.3651
Cc1cccc(NC(=O)N[C@@H]2N=C(c3ccccc3)c3ccccc3N(C)C2=O)c1,5.6694
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,6.1536
COc1ccc(OC(F)(F)F)cc1CN[C@H]1CCCN[C@H]1c1ccccc1.Cl.Cl,5.6401
CCCCN1CCC(COC(=O)c2cc(Cl)c(N)c3c2OCCO3)CC1.Cl,6.0161
COc1cccc([C@@H](C)NCCCc2ccccc2Cl)c1.Cl,6.7424
S=C(NCCCc1c[nH]cn1)NCCCN(Cc1ccc(Cl)c(Cl)c1)c1ccc(Br)cn1,6.6940
CC(C)NCC(O)COc1cccc2ccccc12.Cl,5.7471
CCc1ccc(OCc2ccccc2C(=O)Nc2ccc3nc(C)cc(N)c3c2)cc1.Cl,6.2610
CC[C@@H]1CN2C(=O)N(C)c3nc(-c4ccccc4)[nH]c3C2=N1.Cl,5.0109
CCCCC#Cc1nc(NC)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,5.1039
C[C@@H](NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12.Cl,6.0749
CN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2.Cl,7.7600
Cl.Clc1cccc(COc2cncc(N3CCNCC3)n2)c1,6.9794
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1)(c1ccc(Cl)cc1Cl)O2)N1CCOCC1,5.5755
C/C(=N\NC(=O)[C@@H]1C(=O)NC[C@H]1c1ccccc1)c1cccc(Br)c1,5.4113
Nc1nc2c(c(N3CCNCC3)n1)CCC1=C2[C@@H]2CCCC[C@@H]2O1,5.1921
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1.Cl,6.6390
Cc1cc(C)cc(-c2cnc3cc(Cl)c(-c4cccc(O)c4)cc3c2OCCCN)c1,5.4648
CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1.O=C(O)/C=C/C(=O)O,7.3572
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1.Cl,7.8063
CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1.Cl,7.2133
CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,5.6947
CC(C)Oc1ccccc1C(=O)Nc1ccccc1C(=O)Nc1cccc(S(=O)(=O)C(F)(F)F)c1,6.0075
Cc1c(P(=S)(c2ccccc2)c2ccccc2)n2ccccc2[n+]1C/C=C/c1ccccc1.[Br-],5.5547
COc1ccc(CNC(=O)c2cc(-c3cncc(Cl)c3)cnc2-c2ccccn2)nc1OC,5.3379
CNc1nc(NCc2ccc(NS(C)(=O)=O)cc2Cl)cc(-c2ccccn2)n1,5.6738
O=C(O)C1CN(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)C1,5.3367
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21.CS(=O)(=O)O,7.6767
Cl.Clc1cccc(Cl)c1NC1=NCCN1,5.0390
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,5.8946
Cc1cc(NC(=O)NCCN2CCC(O)(Cc3ccccc3)CC2)c2ccccc2n1,5.7990
NCCc1cn(S(=O)(=O)c2c(Cl)nc3sccn23)c2ccccc12.O=C(O)C(=O)O,6.9547
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1OCCN(C)C.Cl,7.4468
COc1cc(C2CNC2)c(OC)cc1Br,8.7959
COc1cc(C2CCNC2)c(OC)cc1Br,8.1946
COc1cc(C2CCCNC2)c(OC)cc1Cl,6.6708
COc1cc(C2CCCNC2)c(OC)cc1I,7.0084
COc1cc(C2CCCNC2)c(OC)cc1C#N,6.1131
COc1cc(C(F)(F)F)c(OC)cc1[C@H]1CCCNC1,6.8239
COc1cc(C(F)(F)F)c(OC)cc1[C@@H]1CCCNC1,8.4949
COc1cc(C2CCCNC2)c(OC)cc1C,6.7925
CCc1cc(OC)c(C2CCCNC2)cc1OC,7.1729
CCCCc1cc(OC)c(C2CCCNC2)cc1OC,6.5186
COc1cc(C2CCCNC2)c(OC)cc1SC,7.1649
CCSc1cc(OC)c(C2CCCNC2)cc1OC,7.0707
COc1cc(C2CCCNC2)c(OC)cc1SC(C)C,6.6667
COc1cc([C@@H]2CCCNC2)c(OC)cc1Br,7.1612
COc1cc(C(F)(F)F)c(OC)cc1[C@H]1CCCN(C)C1,5.9586
COc1cc(C(F)(F)F)c(OC)cc1[C@@H]1CCCN(C)C1,6.4089
CCN1CCC[C@@H](c2cc(OC)c(C(F)(F)F)cc2OC)C1,5.8239
COc1cc(C(F)(F)F)ccc1C1CCCNC1,6.6708
COc1cc(C2CCCNC2)ccc1C(F)(F)F,5.6734
CCOc1cc(C(F)(F)F)c(OC)cc1C1CCCNC1,6.9037
CCOc1cc(C2CCCNC2)c(OC)cc1C(F)(F)F,7.2474
CCOc1cc(C(F)(F)F)c(OCC)cc1C1CCCNC1,6.2614
COc1cc([C@H]2CCCNC2)c(OC)cc1Br,6.0654
COc1cc(C(F)(F)F)c(OC)cc1CCN,9.1427
O=C1CN2c3c(cccc3[C@@H]3CN(CCCOc4ccccc4)CC[C@@H]32)N1,8.5528
O=C1CN2c3c(cccc3[C@@H]3CN(CCCc4n[nH]c5cc(F)ccc45)CC[C@@H]32)N1,8.5850
Cn1nc(CCCN2CC[C@H]3[C@@H](C2)c2cccc4c2N3CC(=O)N4)c2ccc(F)cc21,7.9066
O=C1CN2c3c(cccc3[C@@H]3CN(CCCc4noc5cc(F)ccc45)CC[C@@H]32)N1,8.5086
O=C1CN2c3c(cccc3[C@@H]3CN(CCCOc4ccc(F)cc4)CC[C@@H]32)N1,8.0809
O=C1CN2c3c(cccc3[C@@H]3CN(CCCOc4ccc(F)c(F)c4)CC[C@@H]32)N1,7.7932
O=C1CN2c3c(cccc3[C@@H]3CN(CCCOc4ccc(F)cc4F)CC[C@@H]32)N1,7.8182
O=C1CN2c3c(cccc3[C@@H]3CN(CCCOc4ccc(F)c(O)c4)CC[C@@H]32)N1,6.9586
O=C1CN2c3c(cccc3[C@@H]3CN(CCCOc4ccc(F)cc4O)CC[C@@H]32)N1,7.7212
CC1(C)C(=O)Nc2cccc3c2N1[C@H]1CCN(CCCOc2ccc(F)cc2)C[C@@H]31,8.0655
O=C1CN2c3c(cccc3[C@H]3CN(CCCOc4ccc(F)cc4)CC[C@H]32)N1,7.9586
Oc1cccc(N2[C@@H]3CC[C@H]2CN(CCCc2ccccc2)C3)c1,5.9469
COc1cc(SC(F)(F)F)c(OC)cc1CCN.Cl,9.4580
COc1cc(SC(F)F)c(OC)cc1CCN.Cl,8.1953
COc1cc([S+]([O-])C(F)(F)F)c(OC)cc1CCN.Cl,7.7256
COc1cc(S(=O)(=O)C(F)(F)F)c(OC)cc1CCN.Cl,8.7207
COc1cc([S+]([O-])C(F)F)c(OC)cc1CCN.Cl,7.5643
COc1cc(S(=O)(=O)C(F)F)c(OC)cc1CCN.Cl,7.9693
COc1cc(S(=O)(=O)CF)c(OC)cc1CCN.Cl,8.2246
COc1cc(SSC(F)(F)F)c(OC)cc1CCN.Cl,7.1090
COc1cc(SSC(C)(C)C)c(OC)cc1CCN.Cl,7.2296
COc1cc(SCCC(F)(F)F)c(OC)cc1CCN.Cl,8.0000
COc1cc(SCCC(F)F)c(OC)cc1CCN.Cl,7.6391
COc1cc(SCC(F)(F)C(F)F)c(OC)cc1CCN.Cl,7.4200
COc1cc(OCCC(F)(F)F)c(OC)cc1CCN.Cl,6.3207
COc1cc(OCCC(F)F)c(OC)cc1CCN.Cl,6.4111
COc1cc(OCCCF)c(OC)cc1CCN.Cl,5.7781
COc1cc([Se]C(F)(F)F)c(OC)cc1CCN.Cl,8.4500
C#CCSc1cc(OC)c(CCN)cc1OC.Cl,9.0320
C#CCCCSc1cc(OC)c(CCN)cc1OC.Cl,8.6700
COc1cc(SCC#N)c(OC)cc1CCN.Cl,7.8268
COc1cc(CCN)cc(OC)c1SC(F)(F)F.Cl,7.3650
COc1cc(SC(F)(F)F)c(OC)cc1CC(C)N.Cl,8.2075
COc1cc(SC(F)(F)F)c(OC)cc1CCNCC1CC1.Cl,7.6850
COc1cc(C2CCCC2)c(OC)cc1CCN.Cl,6.8729
COc1cc(SCCCF)c(OC)cc1CCN,7.9254
COc1cc(SCC(F)F)c(OC)cc1CCN,6.8356
COc1cc(SCCCCF)c(OC)cc1CCN,7.3279
COc1cc(C(C)(C)C)c(OC)cc1CCN,8.1906
COc1cc(C(=O)C(C)(C)C)c(OC)cc1CCN.Cl,6.0706
COc1cc(S(=O)(=O)C(C)(C)C)c(OC)cc1CCN.Cl,6.2757
COc1cc(SC(C)(C)C)c(OC)cc1CCN,6.8239
COc1ccc2c3ccnc(C)c3n(CCN(C)C)c2c1.O=C(O)/C=C/C(=O)O,5.3100
COc1ccc2c(c1)N(CCN(C)C)/C(=C/C(C)=O)S2.O=C(O)/C=C/C(=O)O,4.3600
COc1ccc(OC)c(/C=C2\N=C(N)NC2=O)c1.Cl,6.3424
COc1cc(/C=C2\N=C(N)NC2=O)c(OC)cc1Br.Cl,7.4789
CC(C)COc1ccc(CNC(=O)N(Cc2ccc(F)cc2)[C@H]2CCN(C)C[C@@H]2F)cc1,8.0655
CC(C)COc1ccc(CNC(=O)N(Cc2ccc(F)cc2)[C@H]2CCN(C)C[C@H]2F)cc1,9.0132
CC(C)COc1ccc(CNC(=O)N(Cc2ccc(F)cc2)[C@H]2CCN(C)CC23CC3)cc1,9.2441
CC(C)COc1ccc(CNC(=O)N(Cc2ccc(F)cn2)[C@H]2CCN(C)CC23CC3)cc1,9.1308
CC(C)COc1ccc(CNC(=O)N(Cc2ccn(C)n2)[C@H]2CCN(C)CC23CC3)cc1,9.0506
CCCOc1ccc(CNC(=O)N(Cc2ccn(C)n2)[C@H]2CCN(C)CC23CC3)cc1,9.0269
CCCOc1ccc(CNC(=O)N(Cc2ccn(C)n2)C2CCN(C)CC2)cc1,8.4437
O=C(O)c1ccc2nc(CN3CCC(c4cccc(OCc5ccc(C6COC6)cc5F)n4)CC3)n(C[C@@H]3CCO3)c2c1,5.0576
O=S(=O)(c1ccccc1)n1cccc1-c1cccc(N2CCNCC2)c1,4.7997
O=S(=O)(c1cccc(NC2CCNCC2)c1)n1cccc1-c1ccccc1,5.8130
O=S(=O)(c1cccc(N2CCNCC2)c1)n1cccc1-c1ccccc1,6.3851
O=S(=O)(c1cccc(N2CCNCC2)c1)n1cccc1-c1cccc(F)c1,5.6012
COc1cccc(-c2cccn2S(=O)(=O)c2cccc(N3CCNCC3)c2)c1,6.1838
O=C(NC1CCNCC1)c1ccn(S(=O)(=O)c2cccc(Cl)c2)c1-c1cccc(F)c1,4.9751
CC(=O)N1CCCC(N2C(=O)c3cccc(N)c3C2=O)C1,5.2840
CN(CCc1cccc2cccc(O)c12)C1CC1,7.2218
CCN(C)CCc1cccc2cccc(O)c12,7.3872
CN(C)CCc1cccc2cccc(O)c12,7.2757
CCN(C)CCc1cccc2ccc(OC)cc12,7.0655
CC(C)N(C)CCc1cccc2cccc(O)c12,7.4437
COc1cccc(CNCCc2cccc3ccc(OC)cc23)c1,7.0362
COc1ccc2cccc(CCN(C)C)c2c1,7.0177
O=c1ccc2ccc(CCCCCN3CCN(c4cccc5sncc45)CC3)cc2[nH]1,6.4461
Cl.c1ccc2c(c1)nnn2CCCCN1CCN(c2nsc3ccccc23)CC1,9.8355
