SMILES,pIC50
c1ccc(CNCCOc2cccc3[nH]ncc23)cc1,8.0555
C#CCN(CCCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,9.1192
CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccc(Cl)cc3)c2OC)C1,7.7500
CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccc(C(F)(F)F)cc3)c2OC)C1,8.2000
CCCN(CCC)C1CCc2cc(CN(C(N)=O)c3ccc(OC)cc3)ccc2C1,7.6000
O=C(NCCN(CCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1)c1ccccc1,7.2541
Oc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,8.3872
CCCN(CCC)C1CCc2cc(CSc3ccc(OC)cc3)ccc2C1,8.9000
CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccc(Cl)c(Cl)c3)c2OC)C1,7.7001
CCCN(CCC)C1CCc2cc(CS(=O)(=O)c3ccc(OC)cc3)ccc2C1,8.8430
c1ccc(CNCCOc2cccc3[nH]ccc23)cc1,7.7100
CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccc(NS(C)(=O)=O)cc3)c2OC)C1,6.3000
CCCN(CCC)[C@@H]1CCc2cc(CCc3ccc(/C(C)=N\O)cc3)ccc2C1,9.0000
CCCN(CCC)C1CCc2cc(CN(C(C)=O)c3ccc(OC)cc3)ccc2C1,8.1000
C#CCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,7.8477
FC(F)(F)c1nc2c(OCCNCc3ccccc3)cccc2[nH]1,8.9393
CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccc(OC)cc3)c2OC)C1,7.3000
CCCN(CCC)C1CCc2cc(CCc3ccc(C(C)=O)cc3)ccc2C1,8.4000
CCCN(CCC)[C@@H]1CCc2cc(CS(=O)(=O)c3ccc(I)cc3)ccc2C1,9.8000
CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccc(Cl)cc3)c2OC)[C@@H]1C,7.6000
CCCN(CCC)C1CCc2cc(CCc3ccc(C(=O)OCC)cc3)ccc2C1,8.7001
CCCN(CCC)C1CCc2cc(CCc3ccc(C(N)=O)cc3)ccc2C1,6.2000
O=C1NC(CCN2CCN(c3ccccc3)CC2)c2ccccc21,5.5715
CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccccc3)c2OC)C1,7.2000
Sc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,8.6990
Sc1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1,7.9136
CCCN(CCC)[C@@H]1CCc2cc(CCc3ccc(Cl)cc3)ccc2C1,8.4000
CCCN(CCC)C1CCc2cc(CCc3ccc(C(=O)O)cc3)ccc2C1,5.5000
N#CCCCN(CCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,7.2993
CCCN(CCC)C1CCc2cc(CCc3ccc(OC)cc3)ccc2C1,8.5000
CCCN(CCC)C1CCc2cc(CCc3ccc(O)cc3)ccc2C1,7.9000
Cc1ccc(N2CCN(CCC3NC(=O)c4ccccc43)CC2)cc1C,5.5715
CCCN(CCCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,8.9136
O=C(NCCCCN(CCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1)c1ccccc1,6.1215
C#CCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1,8.4449
Oc1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1,8.1308
Cc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,7.0241
CCCN(CCC)[C@@H]1CCc2cc(CCc3ccc(C(C)=O)cc3)ccc2C1,8.5000
CCCN(CCC)[C@@H]1CCc2cc(CS(=O)(=O)c3ccc(OC)cc3)ccc2C1,8.9000
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,8.8069
Oc1cccc(OCCNCc2ccccc2)c1,7.9586
CCCN(CCC)C1CCc2cc(CCc3ccc(S(C)(=O)=O)cc3)ccc2C1,5.8000
CCCN(CCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1,8.9469
CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccc(Cl)cc3)c2OC)C1,8.3000
CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccccc3)c2OC)C1,7.7001
CCCN(CCC)[C@H]1CCc2cc(CCc3ccc(Cl)cc3)ccc2C1,8.0000
CCCN(CCC)C1CCc2cc(CCc3ccccc3)ccc2C1,8.4000
CCCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1,8.6459
O=C1Cc2c(cccc2OCCNCc2ccccc2)N1,8.5528
CCCN(CCC)C1CCc2cc(CCc3ccc(/C(C)=N\O)cc3)ccc2C1,8.7001
CCCN(CCC)C1CCc2cc(CN(C(=O)OC)c3ccc(OC)cc3)ccc2C1,8.2000
Cc1ccccc1N1CCN(CCCCc2cc(-c3ccccc3)no2)CC1.Cl,6.5346
Cl.Fc1ccccc1N1CCN(CCCCc2cc(/C=C/c3ccccc3)no2)CC1,8.0000
COc1ccc(-c2cc(CCCCN3CCN(C(c4ccccc4)c4ccccc4)CC3)on2)c(OC)c1.Cl,7.7959
O=C(O)/C=C/C(=O)O.c1cnc(N2CCN(CCCCCNC3=Nc4ccccc4OC3)CC2)nc1,5.7421
C(=C\c1cc(CCCCN2CCN(c3ccccc3)CC2)on1)/c1ccccc1.Cl,7.5686
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,7.6576
COc1ccc(-c2cc(CCCCN3CCN(c4ccccc4OC)CC3)on2)c(OC)c1.Cl,8.1871
CN1CCN(C2=Nc3ccccc3Nc3ccc(Cl)cc32)CC1,6.9208
COc1ccc(-c2cc(CCCCN3CCN(c4ccccc4OC)CC3)on2)cc1OC.Cl,8.2840
O=C(O)/C=C/C(=O)O.c1ccc(N2CCN(CCCNC3=Nc4ccccc4OC3)CC2)cc1,5.4638
CN1CCN(C2=Nc3ccccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,7.2757
COc1ccccc1N1CCN(CCCCc2cc(-c3ccccc3)no2)CC1.Cl,8.0223
COc1ccccc1N1CCN(CCCCc2cc(-c3cccc([N+](=O)[O-])c3)no2)CC1.Cl,8.2218
Cl.c1ccc(-c2cc(CCCCN3CCN(C(c4ccccc4)c4ccccc4)CC3)on2)cc1,7.8239
Cl.O=[N+]([O-])c1cccc(-c2cc(CCCCN3CCN(c4ccccc4)CC3)on2)c1,7.2218
COc1ccccc1N1CCN(CCCCc2cc(/C=C/c3ccccc3)no2)CC1.Cl,7.8239
COc1ccc(-c2cc(CCCCN3CCN(c4ccccc4F)CC3)on2)cc1OC.Cl,7.6990
O=c1cc(-c2ccc(O)c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c2)oc2cc(O)cc(O)c12,5.9062
Cl.c1ccc(-c2cc(CCCCN3CCN(c4ccccc4)CC3)on2)cc1,7.7447
CCOc1ccccc1N1CCN(CCCCc2cc(-c3ccccc3)no2)CC1.Cl,8.0458
Cl.c1ccc(C(c2ccccc2)N2CCN(CCCCc3cc(-c4cccs4)no3)CC2)cc1,7.2840
CNCC1CC2c3ccccc3Cc3ccccc3N2O1,6.4700
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,7.2840
CN1CCN(C2=Nc3ccccc3Sc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,8.0969
Cl.O=[N+]([O-])c1cccc(-c2cc(CCCCN3CCN(C(c4ccccc4)c4ccccc4)CC3)on2)c1,7.7212
CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,6.7700
CCOc1ccccc1N1CCN(CCCCc2cc(-c3ccc(OC)c(OC)c3)no2)CC1.Cl,8.5850
CN1CCN(C2=Nc3ccccc3Oc3ccc(OS(C)(=O)=O)cc32)CC1,6.4559
Cl.c1ccc(N2CCN(CCCCc3cc(-c4cccs4)no3)CC2)cc1,7.8239
COc1ccccc1N1CCN(CCCCc2cc(-c3ccc(F)cc3)no2)CC1.Cl,7.6383
CN1CCN(C2=Nc3ccccc3Oc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,7.5376
Br.c1ccc(N2CCN(CCCCCNC3=Nc4ccccc4OC3)CC2)cc1,6.7773
Cc1ccccc1N1CCN(CCCCc2cc(-c3cccs3)no2)CC1.Cl,6.7878
C(=C\c1cc(CCCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)on1)/c1ccccc1.Cl,7.3979
Cl.Fc1ccc(-c2cc(CCCCN3CCN(c4ccccc4)CC3)on2)cc1,7.9208
O=C(O)/C=C/C(=O)O.c1ccc(N2CCN(CCCCCNC3=Nc4ccccc4OC3)CC2)nc1,6.3893
COc1ccc(-c2cc(CCCCN3CCN(c4ccccc4)CC3)on2)c(OC)c1.Cl,7.7959
CCOc1ccccc1N1CCN(CCCCc2cc(-c3cccs3)no2)CC1.Cl,8.4089
COc1ccccc1N1CCN(CCCCc2cc(-c3cccs3)no2)CC1.Cl,8.3279
CCOc1ccccc1N1CCN(CCCCc2cc(-c3cccc([N+](=O)[O-])c3)no2)CC1.Cl,7.7212
CN1CCN2c3ccccc3Cc3ccccc3C2C1,5.4100
COc1ccc(-c2cc(CCCCN3CCN(c4ccccc4)CC3)on2)cc1OC.Cl,7.6198
COc1ccc(-c2cc(CCCCN3CCN(c4ccccc4C)CC3)on2)cc1OC.Cl,7.4202
Cl.Fc1ccc(-c2cc(CCCCN3CCN(C(c4ccccc4)c4ccccc4)CC3)on2)cc1,7.5229
COc1ccc(-c2cc(CCCCN3CCN(C(c4ccccc4)c4ccccc4)CC3)on2)cc1OC.Cl,7.6990
C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,5.1024
COc1ccc(Br)cc1-c1nc(CNC[C@@H]2CCN(Cc3ccccc3)C2)c[nH]1,5.8861
c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,5.1675
Clc1cccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)c1,6.8097
COc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1,8.7696
c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)cs2)cc1,5.6882
c1ccc(CN2CCN(Cc3csc(-c4ccccc4)n3)CC2)cc1,5.2798
CCN1CCC[C@H]1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,7.0555
c1ccc(CN2CCC(NCc3csc(-c4ccccc4)n3)CC2)cc1,5.6383
C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,5.0605
COc1ccc(Br)cc1-c1nc(CNCC2CCN(Cc3ccccc3)C2)co1,7.0809
COc1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)cc1,6.8861
c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)cc1,5.4034
COc1cccc(C(=O)NC2CCN(Cc3ccc(F)cc3)CC2)c1OC,8.2284
COc1ccc(Br)cc1-c1nc(CNC2CCN(Cc3ccccc3)CC2)co1,6.2366
COc1ccc(Br)cc1-c1nc(CNC[C@@H]2CCN(Cc3ccccc3)C2)co1,7.1871
c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,6.1135
Clc1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)cc1,7.5686
CCCSc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1,8.8861
COc1ccc(Br)cc1-c1nc(CNCC2CCN(Cc3ccccc3)C2)cs1,6.6576
Fc1cccc2c1CC[C@@H](NCc1ccccc1)C2,5.9788
c1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)cc1,8.8239
CCN1CCC[C@H]1CNC(=O)c1c(O)c(I)cc(OC)c1OC,9.7959
COc1ccc(Br)cc1-c1nc(CN(C)C[C@@H]2CCN(Cc3ccccc3)C2)co1,5.9208
COc1cccc(C(=O)NC2CC3CCCC(C2)N3Cc2ccc(F)cc2)c1OC,9.6778
O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,4.5086
c1cnc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)nc1,7.8239
COc1ccc(Br)cc1-c1nc(CN2CCN(c3ccccc3)CC2)co1,6.1805
CCCN(CCC)[C@@H]1CCc2c(F)cccc2C1,8.0645
CCCN[C@@H]1CCc2c(F)cccc2C1,7.4461
O=C1CC2(CCCC2)CC(=O)N1CCCCN[C@@H]1CCc2c(F)cccc2C1,8.3063
c1ccc(CN2CCC(n3cccc3)CC2)cc1,4.8239
CN1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1,5.6990
COc1ccc(Br)cc1-c1nc(CN2CCN(Cc3ccccc3)CC2)co1,5.9788
COc1ccc(Br)cc1-c1nc(CNCC[C@@H]2CCN(Cc3ccccc3)C2)co1,6.9208
CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)[C@@H]1CCc2c(F)cccc2C1,9.6003
Oc1ccc(Br)cc1-c1nc(CN2CCN(c3ccccc3)CC2)co1,5.1192
COc1ccc(Br)cc1-c1nc(CN[C@@H]2CCN(Cc3ccccc3)C2)co1,5.7696
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,7.3763
O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,5.6021
C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,5.1135
CCCN(C(C)C)[C@@H]1CCc2c(F)cccc2C1,6.7011
COc1ccc(Br)cc1-c1nc(CNC2CCN(Cc3ccccc3)CC2)cs1,6.6882
N[C@@H]1CCc2c(F)cccc2C1,6.8239
N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,5.2924
CCCN(Cc1ccccc1)[C@@H]1CCc2c(F)cccc2C1,7.6234
CC(C)N[C@@H]1CCc2c(F)cccc2C1,5.8386
COc1c(-c2nc(CNC[C@@H]3CCN(Cc4ccccc4)C3)co2)cc(Br)c2ccccc12,5.2328
NCCc1ccc(O)c(O)c1,8.1203
Ic1cccn1C1CCN(Cc2ccccc2)CC1,5.5850
COc1cc(Br)cc(C(=O)NC2CCN(Cc3ccc(F)cc3)CC2)c1OC,9.3468
COc1ccc(Br)cc1-c1nc(CN2CCN(c3ccccc3)CC2)cs1,5.9245
CCCCN(CCC)[C@@H]1CCc2c(F)cccc2C1,8.3546
c1ccc(CN2CCC(NCc3coc(-c4ccccc4)n3)CC2)cc1,5.2147
COc1ccc(Br)cc1-c1nc(CNCCC2CCN(Cc3ccccc3)C2)co1,7.1249
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,9.4815
CCCCN[C@@H]1CCc2c(F)cccc2C1,6.8013
c1ccc(N2CCN(CC[C@H]3CC[C@H](c4c[nH]c5ccccc54)CC3)CC2)nc1,7.5376
c1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)nc1,8.0969
COc1ccc(Br)cc1-c1nc(CNC[C@@H]2CCN(Cc3ccccc3)C2)cs1,6.9393
N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,5.1549
Clc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1,7.7447
c1ccc(CN2CCN(Cc3coc(-c4ccccc4)n3)CC2)cc1,5.0757
COc1ccc(Br)cc1-c1nc(CN2CCN(Cc3ccccc3)CC2)cs1,6.1938
c1ccc(CN2CC[C@@H](CNCc3csc(-c4ccccc4)n3)C2)cc1,6.1180
COc1ccc(Br)cc1-c1nc(CNC2CCN(Cc3ccccc3)C2)co1,5.7328
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,8.1427
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,7.3468
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,6.4033
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,7.8493
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,7.9949
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,8.3356
COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)C1,7.6778
CCCCN1CCCC1CNC(=O)c1cc(C#N)c2ccccc2c1OC,9.5251
C1=C(c2nc3ccccc3o2)CCN(Cc2ccccc2)C1,5.3468
Clc1ccccc1CN1CC=C(c2nc3ccccc3s2)CC1,5.8539
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cccs1,10.6990
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccc3)CC2)CC1)c1cccs1,9.0969
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C1CCCCC1,8.3468
Cc1ccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)c4cccs4)CC3)CC2)cc1,8.3665
Fc1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,7.3188
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccc(Cl)cc3)CC2)CC1)c1cccs1,8.0969
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccccc1,8.3279
Cc1ccsc1C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,7.7055
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3)CC2)CC1)C1CCCCC1,8.2218
CCCN(C(=O)C1CCCCC1)[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,7.0706
c1cnc(N[C@H]2CC[C@H](CCN3CCN(c4cccnc4)CC3)CC2)nc1,8.3279
C1=C(c2nc3ccccc3[nH]2)CCN(Cc2ccccc2)C1,5.3565
Clc1ccc(CN2CC=C(c3nc4ccccc4[nH]3)CC2)cc1,5.7959
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cccs1,8.7447
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccc3)CC2)CC1)C1CCCCC1,9.8539
O=C(NC1CCC(CCN2CCN(c3ccccc3)CC2)CC1)c1cccs1,7.6021
Cl.N#Cc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)c3cc4ccccc4[nH]3)CC1)CC2,8.7001
c1ccc(N2CCN(C[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,7.0506
Cc1ccc(C(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)s1,7.6198
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccc(Cl)cc3)CC2)CC1)C1CCCCC1,7.8239
c1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)nc1,7.5850
Cl.N#Cc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cc4ccccc4[nH]3)CC1)C2,7.8000
Cl.N#Cc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccccc3)CC1)C2,8.5000
c1ccc(N2CCN(C3CCC(Nc4ncccn4)CC3)CC2)cc1,6.2372
Clc1ccc2sc(C3=CCN(Cc4ccccc4)CC3)nc2c1,5.7447
CCCN1CC[C@H]2c3c(ccc4ccoc34)CC[C@H]21,6.4908
CCCN(CCC)C1CCc2c(ccc3ccoc23)C1,7.2518
Cl.N#Cc1ccc2c(c1)CN(CCCCNC(=O)/C=C/c1c[nH]c3ccccc13)CC2,7.9000
Cl.N#Cc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccc(F)cc3)CC1)C2,8.5000
c1cnc(N[C@H]2CC[C@H](CCN3CCc4ccccc4C3)CC2)nc1,7.3979
CCCN(CCC)C1CCc2c(O)cccc2C1,8.8883
Clc1ccc(CN2CC=C(c3nc4cc(Cl)ccc4s3)CC2)cc1,6.1805
Cl.N#Cc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccccc3)CC1)CC2,8.9000
CS(=O)(=O)c1cccc(/C=C/C(=O)N[C@H]2CC[C@H](CCN3CCc4cc(C#N)ccc4C3)CC2)c1.Cl,8.3000
c1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,7.8633
COc1ccccc1N1CCN(CC[C@H]2CC[C@H](Nc3ncccn3)CC2)CC1,7.9586
COc1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,7.4949
c1cnc(N[C@H]2CC[C@H](CCN3CCN(c4ncccn4)CC3)CC2)nc1,6.2291
Clc1cccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)c1Cl,8.3010
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccsc1,8.3279
Cc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)c4cccs4)CC3)CC2)c1,8.6198
Cc1ccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)C4CCCCC4)CC3)CC2)cc1C,8.2840
CN(C(=O)c1cccs1)[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,8.3768
CCCN(CCC)[C@@H]1CCc2ccc(O)cc2C1,8.6576
Cl.N#Cc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3ccc4ccccc4c3)CC1)C2,8.0000
CCCN(CCC)C1CCc2ccc3occc3c2C1,7.3468
Clc1ccc(CN2CC=C(c3nc4cc(Cl)ccc4[nH]3)CC2)cc1,6.0458
Cc1csc(C(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)c1,7.4949
Clc1cccc(CN2CC=C(c3nc4ccccc4s3)CC2)c1,6.2007
Cl.N#Cc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3c[nH]c4ccccc34)CC1)CC2,8.5000
c1cnc(N[C@H]2CC[C@H](CCN3CCN(c4ccncc4)CC3)CC2)nc1,5.6383
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccc3Cl)CC2)CC1)C1CCCCC1,8.3010
Cl.O=C(/C=C/c1c[nH]c2ccccc12)NCCCCN1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1,8.4000
FC(F)(F)c1cccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)c1,7.4949
CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3ccccc3)CC2)CC1,8.6021
Cl.N#Cc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3ccnc4ccccc34)CC1)C2,8.0000
C1=C(c2ccccc2)CCN(CC[C@H]2CC[C@H](Nc3ncccn3)CC2)C1,8.4318
O=C(NC1CCC(CCN2CCN(c3ccccc3)CC2)CC1)C1CCCCC1,8.6990
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccn3)CC2)CC1)c1cccs1,8.3665
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccco1,8.8539
c1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncnc5ccccc45)CC3)CC2)cc1,10.6990
c1ccc(N2CCN(CC[C@H]3CC[C@@H](Nc4ncccn4)CC3)CC2)cc1,7.5376
CCCN(CCC)C1CCc2ccc3ccoc3c2C1,7.7905
Clc1ccc2[nH]c(C3=CCN(Cc4ccccc4)CC3)nc2c1,5.5376
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccccc1,7.7212
COc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)c4cccs4)CC3)CC2)c1,8.8539
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccc3Cl)CC2)CC1)c1cccs1,9.3010
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C1CCCC1,8.3979
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C1CCCCCC1,8.3188
c1cnc(N[C@H]2CC[C@H](CCN3CCN(c4cnccn4)CC3)CC2)nc1,6.6778
CCCN(CCC)C1CCc2cccc(O)c2C1,5.7112
C1=C(c2nc3ccccc3s2)CCN(Cc2ccccc2)C1,6.2518
COc1ccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)c4cccs4)CC3)CC2)cc1,7.9066
Cl.N#Cc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc4ccccc34)CC1)C2,8.1000
c1ccc(N2CCN(CCC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,7.2676
Cc1ccccc1N1CCN(CC[C@H]2CC[C@H](NC(=O)c3cccs3)CC2)CC1,8.4949
COc1nsnc1N1CCN(C[C@@H](Cc2cccnc2)NC(=O)C2(C)CCCCC2)CC1,6.3107
Clc1ccc2oc(C3=CCN(Cc4ccccc4)CC3)nc2c1,5.7959
CN(c1ncccn1)[C@H]1CC[C@H](CCN2CCN(c3ccccc3)CC2)CC1,7.6198
CCCN(CCC)C1CCc2ccc(O)cc2C1,8.6289
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C12CC3CC(CC(C3)C1)C2,7.6576
COc1ccccc1N1CCN(CC[C@H]2CC[C@H](NC(=O)c3cccs3)CC2)CC1,9.2218
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3)CC2)CC1)c1cccs1,8.6990
CCCN(CCC)CC[C@H]1CC[C@H](Nc2ncccn2)CC1,6.0969
CCCN(CCC)[C@@H]1CCc2c(ccc3ccoc23)[C@@H]1C,7.5686
Cc1c(-c2ccccc2)nnn1C1CCN(Cc2ccccc2)CC1,5.6021
COc1ccccc1N1CCN(CCCCCNC(=O)c2cnn3ccccc23)CC1,7.1919
CN(C)CC1CC2c3ccccc3Cc3ccncc3N2O1,5.7800
Cc1nn(C2CCN(Cc3ccccc3)CC2)cc1-c1ccccc1,7.5528
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1,9.3005
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,8.8519
COc1ccccc1N1CCN(CCCCNC(=O)c2cccn3nccc23)CC1,7.6995
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,8.8870
c1ccc(CN2CCC(c3cc(-c4ccccc4)[nH]n3)CC2)cc1,5.8539
Cc1c(-c2ccccc2)cnn1C1CCN(Cc2ccccc2)CC1,6.3468
COc1ccccc1N1CCN(CCCCCNC(=O)c2cc3ccccn3n2)CC1,7.2912
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3[te]2)CC1,9.1675
Cc1cc(-c2ccccc2)n(C2CCN(Cc3ccccc3)CC2)n1,5.5229
COc1ccccc1N1CCN(CCCCNC(=O)c2ccn3nccc3c2)CC1,8.5515
